Annotation Cluster 1	EnrichmentScore:11.863027746032701
UP_KW_PTM	KW-1017~Isopeptide bond	10	11.235955056179774	0.7219151962285908	ENSG00000123095, ENSG00000164111, ENSG00000165168, ENSG00000117450, ENSG00000204103, ENSG00000167552, ENSG00000182718, ENSG00000135046, ENSG00000177606, ENSG00000172216	81	1823	14104	0.9551478704888834	0.9999999996443577	1.0	100.0
GOTERM_MF_DIRECT	GO:1990837~sequence-specific double-stranded DNA binding	3	3.3707865168539324	0.7323706945848766	ENSG00000123095, ENSG00000177606, ENSG00000172216	88	559	18913	1.1534192551634412	1.0	1.0	95.28985507246377
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	3	3.3707865168539324	0.743635527444785	ENSG00000123095, ENSG00000177606, ENSG00000179218	88	585	19357	1.128030303030303	1.0	1.0	98.00796812749005
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	4	4.49438202247191	0.8201435989764487	ENSG00000123095, ENSG00000204103, ENSG00000172216, ENSG00000179218	88	974	19357	0.9033507560201606	1.0	1.0	98.00796812749005
GOTERM_CC_DIRECT	GO:0000785~chromatin	4	4.49438202247191	0.8349303239414029	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	89	1054	20587	0.8778542950344328	1.0	1.0	89.0995260663507
GOTERM_MF_DIRECT	GO:0003677~DNA binding	5	5.617977528089887	0.8670773176248743	ENSG00000123095, ENSG00000084234, ENSG00000177606, ENSG00000172216, ENSG00000179218	88	1325	18913	0.8110205831903945	1.0	1.0	95.28985507246377
UP_KW_MOLECULAR_FUNCTION	KW-0010~Activator	3	3.3707865168539324	0.9053980932219039	ENSG00000204103, ENSG00000177606, ENSG00000172216	65	708	11735	0.7649934810951761	1.0	1.0	93.87755102040816
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	4	4.49438202247191	0.9109402356458993	ENSG00000123095, ENSG00000117450, ENSG00000177606, ENSG00000172216	88	1267	20516	0.7360264045346918	1.0	1.0	98.64864864864865
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	4	4.49438202247191	0.913468570669674	ENSG00000204103, ENSG00000182718, ENSG00000177606, ENSG00000172216	88	1204	19357	0.7307837511325884	1.0	1.0	98.00796812749005
GOTERM_MF_DIRECT	GO:0000978~RNA polymerase II core promoter proximal region sequence-specific DNA binding	4	4.49438202247191	0.9244705244341458	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	88	1216	18913	0.7069751794258374	1.0	1.0	95.28985507246377
GOTERM_MF_DIRECT	GO:0000981~RNA polymerase II transcription factor activity, sequence-specific DNA binding	4	4.49438202247191	0.9398012152814308	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	88	1281	18913	0.671102121921794	1.0	1.0	95.28985507246377
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	4	4.49438202247191	0.9859366510899309	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	88	1711	19357	0.5142394134211785	1.0	1.0	98.5936651089931
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	5	5.617977528089887	0.9982078991056537	ENSG00000123095, ENSG00000204103, ENSG00000084234, ENSG00000177606, ENSG00000172216	65	2096	11735	0.43067381092190254	1.0	1.0	99.82078991056537
UP_KW_BIOLOGICAL_PROCESS	KW-0805~Transcription regulation	4	4.49438202247191	0.9985297111882334	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	47	2391	11248	0.4003666230634383	1.0	1.0	99.85297111882335
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	4	4.49438202247191	0.9989040277453437	ENSG00000123095, ENSG00000204103, ENSG00000177606, ENSG00000172216	47	2460	11248	0.3891368275384881	1.0	1.0	99.89040277453437
Annotation Cluster 22	EnrichmentScore:0.43612484570370824
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006955~immune response	7	7.865168539325842	0.024486080353986184	ENSG00000163131, ENSG00000140749, ENSG00000072694, ENSG00000103811, ENSG00000172216, ENSG00000204482, ENSG00000104870	88	497	19357	3.098111395646607	0.999999999984877	0.4408891402745828	43.16765313733229
INTERPRO	IPR007110:Immunoglobulin-like domain	3	3.3707865168539324	0.8666949108586348	ENSG00000140749, ENSG00000072694, ENSG00000104870	88	763	19139	0.8551322530680329	1.0	1.0	97.1311475409836
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	3	3.3707865168539324	0.8795283494174404	ENSG00000140749, ENSG00000072694, ENSG00000104870	70	752	14500	0.8263677811550152	0.9999999999999837	1.0	100.0
INTERPRO	IPR013783:Immunoglobulin-like fold	3	3.3707865168539324	0.9648621231471151	ENSG00000140749, ENSG00000072694, ENSG00000104870	88	1108	19139	0.5888681489990154	1.0	1.0	97.1311475409836
Annotation Cluster 23	EnrichmentScore:0.0013734674984525366
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005524~ATP binding	3	3.3707865168539324	0.9946636282573933	ENSG00000204389, ENSG00000118515, ENSG00000135821	88	1539	18913	0.41894825447457024	1.0	1.0	99.46636282573932
UP_KW_LIGAND	KW-0067~ATP-binding	3	3.3707865168539324	0.9973327785835867	ENSG00000204389, ENSG00000118515, ENSG00000135821	36	1437	6850	0.3972396195778241	1.0	1.0	100.0
UP_KW_LIGAND	KW-0547~Nucleotide-binding	4	4.49438202247191	0.9985349427041845	ENSG00000204389, ENSG00000118515, ENSG00000167552, ENSG00000135821	36	1858	6850	0.40963999521588323	1.0	1.0	100.0
